model,event_id,true_label,pred_label,pred_conf,logits,latency_sec,actor_norm,pred_conf_iso,pred_conf_temp,prob_V,prob_B,prob_E,prob_P,prob_R,prob_S
olmo2:7b,CAO3344,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.7,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO4995,V,V,0.99,"[0.85, 0.1, 0.05, 0.0, 0.0, 0.0]",0.76,State forces (Cameroon),0.9615384615384616,0.99,0.3121156770725223,0.14743300643517512,0.1402426138637417,0.13340290087608286,0.13340290087608286,0.13340290087608286
olmo2:7b,CAO9215,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.74,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO12892,S,B,0.95,"[0.2, 0.4, 0.35]",0.67,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO15187,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO12160,B,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO5158,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.78,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10495,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.84,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO14464,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO12388,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO3302,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO6346,V,V,0.95,"[0.2, 0.4, 0.35]",0.67,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO10508,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO14359,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO10053,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.82,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10720,S,P,0.85,"[0.2, 0.3, 0.35, 0.1, 0.05, 0.0]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.17090273861452734,0.18887673653625964,0.1985606538983991,0.15463919274324342,0.14709735031841042,0.13992332788896147
olmo2:7b,CAO3687,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.8,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO3731,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.74,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO3470,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO6034,B,B,0.95,"[0.2, 0.4, 0.35]",0.67,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO3374,B,B,0.9,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.82,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO5177,V,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.71,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO14742,S,E,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.25]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1588175266797951,0.14370404077980292,0.1510719045042483,0.1755205117672128
olmo2:7b,CAO12710,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO3620,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.71,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO4284,B,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO14655,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.82,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10901,S,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO3191,V,V,0.95,"[0.8, 0.1, 0.1, 0.05, 0.05, 0.05]",0.72,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.2932318913332231,0.14561464783903816,0.14561464783903816,0.13851293766280243,0.13851293766280243,0.13851293766280243
olmo2:7b,CAO10647,S,E,0.95,"[0.2, 0.4, 0.35]",0.63,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO9136,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO11906,V,V,0.95,"[0.2, 0.4, 0.35]",0.68,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO8955,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.76,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO10111,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO6299,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.84,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10713,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.79,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO15348,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.76,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO4242,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO3389,B,B,0.95,"[0.2, 0.4, 0.15, 0.1, 0.05, 0.05]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17244692808053905,0.21062715359381887,0.1640365921549672,0.15603643315262777,0.14842644650891826,0.14842644650891826
olmo2:7b,CAO10527,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO12520,B,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO8679,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.8,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO5476,S,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO5487,V,V,0.99,"[0.85, 0.1, 0.05, 0.0, 0.0, 0.0]",0.73,State forces (Cameroon),0.9615384615384616,0.99,0.3121156770725223,0.14743300643517512,0.1402426138637417,0.13340290087608286,0.13340290087608286,0.13340290087608286
olmo2:7b,CAO5377,V,V,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO10193,S,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO9836,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.73,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10533,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.8,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO13380,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.8,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO14085,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10413,S,V,0.9,"[0.2, 0.4, 0.3, 0.05, 0.1, 0.1]",0.79,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.16675125155211928,0.20367043857241882,0.18428863376811894,0.14352413228977037,0.15088277190868443,0.15088277190868443
olmo2:7b,CAO6152,B,V,0.95,"[0.2, 0.4, 0.35]",0.66,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO6033,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO4545,B,B,0.95,"[0.2, 0.4, 0.1, 0.05, 0.05, 0.05]",0.8,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17518153739375433,0.21396721295147048,0.15851080998293457,0.1507801465572089,0.1507801465572089,0.1507801465572089
olmo2:7b,CAO10306,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.74,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO11235,S,B,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.73,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO3887,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.78,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO7017,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO11563,V,V,0.99,"[0.8, 0.15, 0.05, 0.0, 0.0, 0.0]",0.71,State forces (Cameroon),0.9615384615384616,0.99,0.29918628315294443,0.15618893558482017,0.14132559320035348,0.13443306268719427,0.13443306268719427,0.13443306268719427
olmo2:7b,CAO4138,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.0]",0.74,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17370434661152007,0.2121629680557208,0.1652326856605488,0.1495087166682383,0.15717419248959122,0.14221709051416864
olmo2:7b,CAO3880,S,V,0.9,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.74,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO7437,V,V,0.99,"[0.2, 0.4, 0.39]",0.6,State forces (Cameroon),0.9615384615384616,0.99,,,,,,
olmo2:7b,CAO7440,V,V,0.99,"[0.8, 0.1, 0.1, 0.05, 0.05, 0.05]",0.76,State forces (Cameroon),0.9615384615384616,0.99,0.2932318913332231,0.14561464783903816,0.14561464783903816,0.13851293766280243,0.13851293766280243,0.13851293766280243
olmo2:7b,CAO9182,S,V,0.95,"[0.2, 0.4, 0.35]",0.66,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO12795,E,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.85,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO11779,V,V,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO7435,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.74,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO7486,B,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO12793,S,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO11301,V,V,0.95,"[0.8, 0.1, 0.1, 0.05, 0.05, 0.05]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.2932318913332231,0.14561464783903816,0.14561464783903816,0.13851293766280243,0.13851293766280243,0.13851293766280243
olmo2:7b,CAO9461,B,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.2]",0.76,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16840183490849248,0.2056864656364663,0.16018878050486957,0.14494480255035525,0.1523762814911183,0.16840183490849248
olmo2:7b,CAO7035,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.71,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO11092,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.74,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO11352,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO11010,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO15606,B,B,0.95,"[0.2, 0.4, 0.35]",0.66,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO15906,S,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO5141,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.73,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO6494,V,V,0.9,"[0.2, 0.3, 0.4, 0.05, 0.1, 0.15]",0.77,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.16547117889932464,0.18287393469922633,0.20210695430365003,0.14242236354710644,0.14972451427463127,0.15740105427585926
olmo2:7b,CAO15353,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.8,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO10546,S,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
gemma3:4b,CAO8982,B,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.9,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO9887,V,B,0.85,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.4]",1.87,State forces (Cameroon),0.47181008902077154,0.85,0.16279770380339675,0.17114452056489612,0.15485796609894278,0.14730545397164843,0.15485796609894278,0.20903638946196404
gemma3:4b,CAO10262,V,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.88,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10901,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.84,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO4274,B,B,0.95,"[0.1, 0.15, 0.05, 0.1, 0.15, 0.25]",1.78,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1608853621878242,0.16913413109804767,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO7255,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.92,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO11869,B,B,0.95,,1.97,State forces (Cameroon),0.8467532467532461,0.9499999999999998,,,,,,
gemma3:4b,CAO15899,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.8,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO4943,B,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.88,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO9461,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.89,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO9507,V,V,0.95,"[0.1, 0.15, 0.05, 0.1, 0.12, 0.18]",1.76,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16377363465554706,0.17217048846182337,0.15578630024178622,0.16377363465554706,0.16708208153664145,0.17741386044847754
gemma3:4b,CAO3389,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.73,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO12522,S,S,0.6,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.95,State forces (Cameroon),0.125,0.6,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO9705,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",2.16,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO14724,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.72,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO11497,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.99,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO12325,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",2.1,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10080,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",1.75,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO7080,B,B,0.95,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.96,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO6494,V,V,0.95,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.88,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO7486,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.85,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO15212,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.05, 0.15]",1.93,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17506593072444598,0.1665278645326966,0.15840620474276987,0.1665278645326966,0.15840620474276987,0.17506593072444598
gemma3:4b,CAO7189,V,V,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.96,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO10619,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.9,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
